86.93434906 , -22.41210938
81.22978210 , -22.32421875
96.05532837 , -22.23632813
83.07242584 , -22.14843750
92.90763855 , -22.06054688
87.97859955 , -21.97265625
95.32605743 , -21.88476563
85.66337585 , -21.79687500
92.80953217 , -21.70898438
98.53208923 , -21.62109375
87.80281830 , -21.53320313
90.42245483 , -21.44531250
85.33070374 , -21.35742188
101.72525787 , -21.26953125
95.74142456 , -21.18164063
90.14423370 , -21.09375000
105.89231873 , -21.00585938
82.75952911 , -20.91796875
95.84583282 , -20.83007813
98.42175293 , -20.74218750
99.08751678 , -20.65429688
98.97592926 , -20.56640625
87.71520233 , -20.47851563
98.31166077 , -20.39062500
96.05532837 , -20.30273438
90.23677826 , -20.21484375
108.77552795 , -20.12695313
98.97592926 , -20.03906250
89.77591705 , -19.95117188
99.19934845 , -19.86328125
98.75350952 , -19.77539063
90.23677826 , -19.68750000
105.38444519 , -19.59960938
101.25648499 , -19.51171875
88.06675720 , -19.42382813
101.49032593 , -19.33593750
105.89231873 , -19.24804688
98.42175293 , -19.16015625
102.31737518 , -19.07226563
108.10654449 , -18.98437500
90.42245483 , -18.89648438
108.77552795 , -18.80859375
98.86459351 , -18.72070313
92.80953217 , -18.63281250
98.53208923 , -18.54492188
105.76489258 , -18.45703125
117.18750000 , -18.36914063
95.53328705 , -18.28125000
98.86459351 , -18.19335938
101.37326813 , -18.10546875
98.75350952 , -18.01757813
99.31143951 , -17.92968750
108.23968506 , -17.84179688
99.19934845 , -17.75390625
101.49032593 , -17.66601563
109.18090057 , -17.57812500
98.42175293 , -17.49023438
102.19840240 , -17.40234375
126.82630157 , -17.31445313
90.05187225 , -17.22656250
108.64106750 , -17.13867188
113.11534882 , -17.05078125
92.80953217 , -16.96289063
105.00671387 , -16.87500000
113.70067596 , -16.78710938
101.84313202 , -16.69921875
98.42175293 , -16.61132813
112.53601074 , -16.52343750
108.64106750 , -16.43554688
102.31737518 , -16.34765625
108.77552795 , -16.25976563
98.86459351 , -16.17187500
112.53601074 , -16.08398438
98.64267731 , -15.99609375
116.87582397 , -15.90820313
99.19934845 , -15.82031250
98.53208923 , -15.73242188
126.46133423 , -15.64453125
112.39209747 , -15.55664063
113.11534882 , -15.46875000
98.64267731 , -15.38085938
102.19840240 , -15.29296875
112.24855804 , -15.20507813
102.07970428 , -15.11718750
122.07031250 , -15.02929688
112.68029022 , -14.94140625
112.39209747 , -14.85351563
98.42175293 , -14.76562500
102.55615234 , -14.67773438
112.53601074 , -14.58984375
113.11534882 , -14.50195313
101.25648499 , -14.41406250
121.90100098 , -14.32617188
102.31737518 , -14.23828125
125.55803680 , -14.15039063
102.07970428 , -14.06250000
108.91031647 , -13.97460938
131.96791077 , -13.88671875
101.60765839 , -13.79882813
112.39209747 , -13.71093750
113.40725708 , -13.62304688
112.39209747 , -13.53515625
102.19840240 , -13.44726563
120.89494324 , -13.35937500
113.11534882 , -13.27148438
117.65813446 , -13.18359375
112.68029022 , -13.09570313
112.96995544 , -13.00781250
125.37892914 , -12.91992188
101.96128082 , -12.83203125
113.11534882 , -12.74414063
113.11534882 , -12.65625000
125.55803680 , -12.56835938
113.11534882 , -12.48046875
102.07970428 , -12.39257813
125.20032501 , -12.30468750
105.89231873 , -12.21679688
123.26875305 , -12.12890625
128.87188721 , -12.04101563
102.55615234 , -11.95312500
126.46133423 , -11.86523438
112.53601074 , -11.77734375
113.11534882 , -11.68945313
116.72061920 , -11.60156250
126.27963257 , -11.51367188
101.84313202 , -11.42578125
112.82493591 , -11.33789063
136.90129089 , -11.25000000
105.76489258 , -11.16210938
131.18003845 , -11.07421875
100.21736145 , -10.98632813
129.44126892 , -10.89843750
127.74800110 , -10.81054688
119.90535736 , -10.72265625
119.09299469 , -10.63476563
115.95069122 , -10.54687500
113.70067596 , -10.45898438
131.37612915 , -10.37109375
131.18003845 , -10.28320313
103.52252960 , -10.19531250
124.31488037 , -10.10742188
109.18090057 , -10.01953125
120.06916046 , -9.93164063
115.79792023 , -9.84375000
123.78961182 , -9.75585938
112.53601074 , -9.66796875
119.25457764 , -9.58007813
123.44188690 , -9.49218750
113.11534882 , -9.40429688
131.57278442 , -9.31640625
112.53601074 , -9.22851563
113.55377960 , -9.14062500
130.98454285 , -9.05273438
112.82493591 , -8.96484375
120.06916046 , -8.87695313
112.39209747 , -8.78906250
124.31488037 , -8.70117188
121.73216248 , -8.61328125
121.06147003 , -8.52539063
112.96995544 , -8.43750000
118.93183899 , -8.34960938
123.78961182 , -8.26171875
103.64460754 , -8.17382813
123.96421051 , -8.08593750
131.96791077 , -7.99804688
118.61083221 , -7.91015625
112.96995544 , -7.82226563
123.44188690 , -7.73437500
113.55377960 , -7.64648438
125.91780090 , -7.55859375
120.23341370 , -7.47070313
109.58930969 , -7.38281250
120.56327057 , -7.29492188
127.19337463 , -7.20703125
118.61083221 , -7.11914063
124.13930511 , -7.03125000
113.11534882 , -6.94335938
121.22844696 , -6.85546875
110.69348145 , -6.76757813
123.44188690 , -6.67968750
132.76530457 , -6.59179688
112.39209747 , -6.50390625
119.57907867 , -6.41601563
124.13930511 , -6.32812500
112.39209747 , -6.24023438
112.24855804 , -6.15234375
119.41661072 , -6.06445313
112.96995544 , -5.97656250
123.78961182 , -5.88867188
131.37612915 , -5.80078125
119.25457764 , -5.71289063
124.84463501 , -5.62500000
112.39209747 , -5.53710938
132.16635132 , -5.44921875
103.52252960 , -5.36132813
123.61550903 , -5.27343750
143.84718323 , -5.18554688
104.88141632 , -5.09765625
112.68029022 , -5.00976563
120.06916046 , -4.92187500
123.78961182 , -4.83398438
118.93183899 , -4.74609375
123.78961182 , -4.65820313
118.93183899 , -4.57031250
124.49096680 , -4.48242188
118.29154968 , -4.39453125
124.49096680 , -4.30664063
112.82493591 , -4.21875000
119.09299469 , -4.13085938
113.11534882 , -4.04296875
112.82493591 , -3.95507813
136.68836975 , -3.86718750
119.57907867 , -3.77929688
119.41661072 , -3.69140625
123.61550903 , -3.60351563
112.53601074 , -3.51562500
119.41661072 , -3.42773438
123.61550903 , -3.33984375
119.41661072 , -3.25195313
113.11534882 , -3.16406250
123.09610748 , -3.07617188
123.26875305 , -2.98828125
109.86328125 , -2.90039063
123.44188690 , -2.81250000
122.92395782 , -2.72460938
120.23341370 , -2.63671875
132.76530457 , -2.54882813
112.10539246 , -2.46093750
113.26111603 , -2.37304688
130.78962708 , -2.28515625
119.90535736 , -2.19726563
113.11534882 , -2.10937500
123.26875305 , -2.02148438
119.25457764 , -1.93359375
136.90129089 , -1.84570313
109.58930969 , -1.75781250
122.92395782 , -1.66992188
132.16635132 , -1.58203125
127.56259155 , -1.49414063
115.95069122 , -1.40625000
113.11534882 , -1.31835938
130.98454285 , -1.23046875
113.11534882 , -1.14257813
118.77111816 , -1.05468750
113.26111603 , -0.96679688
135.21633911 , -0.87890625
110.13862610 , -0.79101563
136.26452637 , -0.70312500
109.86328125 , -0.61523438
134.38934326 , -0.52734375
121.39589691 , -0.43945313
119.09299469 , -0.35156250
123.61550903 , -0.26367188
112.82493591 , -0.17578125
131.18003845 , -0.08789063
119.74199677 , 0.00000000
112.82493591 , 0.08789063
112.82493591 , 0.17578125
123.78961182 , 0.26367188
131.37612915 , 0.35156250
112.68029022 , 0.43945313
119.74199677 , 0.52734375
123.78961182 , 0.61523438
119.41661072 , 0.70312500
134.80157471 , 0.79101563
113.55377960 , 0.87890625
109.58930969 , 0.96679688
124.13930511 , 1.05468750
122.41033936 , 1.14257813
120.23341370 , 1.23046875
122.58106995 , 1.31835938
110.41535950 , 1.40625000
124.13930511 , 1.49414063
112.10539246 , 1.58203125
113.26111603 , 1.66992188
131.77005005 , 1.75781250
112.24855804 , 1.84570313
119.41661072 , 1.93359375
123.78961182 , 2.02148438
119.57907867 , 2.10937500
112.68029022 , 2.19726563
124.13930511 , 2.28515625
122.75227356 , 2.37304688
109.31669617 , 2.46093750
123.96421051 , 2.54882813
